C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_03_504.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_03_504.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_03_504.jpg, -0.3580674, 1, 0, 30.17016
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_03_606.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_03_606.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_03_606.jpg, -0.3992487, 1, 0, 30.17968
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_03_707.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_03_707.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_03_707.jpg, -0.09737525, 1, 0, 30.19272
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_03_810.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_03_810.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_03_810.jpg, 0, 1, 0, 30.18897
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_03_914.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_03_914.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_03_914.jpg, -0.2837802, 1, 0, 30.17663
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_04_017.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_04_017.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_04_017.jpg, -0.02959473, 1, 0, 30.19074
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_04_120.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_04_120.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_04_120.jpg, 0, 1, 0, 30.19002
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_04_224.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_04_224.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_04_224.jpg, 0, 1, 0, 30.18952
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_04_325.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_04_325.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_04_325.jpg, 0, 1, 0, 30.19035
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_04_428.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_04_428.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_04_428.jpg, 0, 1, 0, 30.19017
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_04_529.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_04_529.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_04_529.jpg, 0, 1, 0, 30.19032
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_04_632.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_04_632.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_04_632.jpg, 0, 1, 0, 30.19028
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_04_735.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_04_735.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_04_735.jpg, 0, 1, 0, 30.19032
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_04_836.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_04_836.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_04_836.jpg, -0.1104957, 1, 0, 30.18705
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_04_937.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_04_937.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_04_937.jpg, -0.4121643, 1, 0, 30.15297
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_05_038.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_05_038.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_05_038.jpg, -0.2650244, 1, 0, 30.18932
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_05_138.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_05_138.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_05_138.jpg, 0, 1, 0, 30.18685
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_05_242.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_05_242.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_05_242.jpg, -0.2958057, 1, 0, 30.17846
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_05_344.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_05_344.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_05_344.jpg, -0.03479372, 1, 0, 30.1904
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_05_445.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_05_445.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_05_445.jpg, 0, 1, 0, 30.18999
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_05_549.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_05_549.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_05_549.jpg, -0.0583269, 1, 0, 30.18994
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_05_652.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_05_652.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_05_652.jpg, -0.3569637, 1, 0, 30.16261
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_05_753.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_05_753.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_05_753.jpg, -0.1461051, 1, 0, 30.19147
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_05_857.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_05_857.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_05_857.jpg, 0, 1, 0, 30.19021
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_05_958.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_05_958.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_05_958.jpg, -0.3051399, 1, 0, 30.17204
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_06_063.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_06_063.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_06_063.jpg, -0.00650789, 1, 0, 30.18953
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_06_165.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_06_165.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_06_165.jpg, 0, 1, 0, 30.19008
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_06_268.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_06_268.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_06_268.jpg, 0, 1, 0, 30.19027
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_06_373.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_06_373.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_06_373.jpg, 0, 1, 0, 30.19032
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_06_476.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_06_476.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_06_476.jpg, 0, 1, 0, 30.18995
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_06_579.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_06_579.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_06_579.jpg, 0, 1, 0, 30.19033
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_06_683.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_06_683.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_06_683.jpg, 0, 1, 0, 30.19086
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_06_786.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_06_786.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_06_786.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_06_890.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_06_890.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_06_890.jpg, 0, 1, 0, 30.19031
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_06_993.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_06_993.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_06_993.jpg, 0, 1, 0, 30.19029
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_07_097.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_07_097.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_07_097.jpg, -0.0598908, 1, 0, 30.18945
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_07_198.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_07_198.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_07_198.jpg, -0.3613293, 1, 0, 30.16032
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_07_300.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_07_300.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_07_300.jpg, -0.07097404, 1, 0, 30.19092
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_07_403.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_07_403.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_07_403.jpg, 0, 1, 0, 30.1897
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_07_506.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_07_506.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_07_506.jpg, 0, 1, 0, 30.19022
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_07_610.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_07_610.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_07_610.jpg, -0.1241454, 1, 0, 30.18701
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_07_716.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_07_716.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_07_716.jpg, -0.4520434, 1, 0, 30.15077
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_07_815.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_07_815.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_07_815.jpg, -0.1520244, 1, 0, 30.19236
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_07_917.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_07_917.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_07_917.jpg, -0.1200003, 1, 0, 30.19102
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_08_020.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_08_020.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_08_020.jpg, -0.4274448, 1, 0, 30.1599
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_08_123.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_08_123.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_08_123.jpg, -0.1361787, 1, 0, 30.19283
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_08_228.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_08_228.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_08_228.jpg, 0, 1, 0, 30.18929
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_08_331.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_08_331.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_08_331.jpg, 0, 1, 0, 30.19026
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_08_433.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_08_433.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_08_433.jpg, 0, 1, 0, 30.19032
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_08_536.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_08_536.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_08_536.jpg, 0.1901922, 1, 0, 30.18057
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_08_637.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_08_637.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_08_637.jpg, 0.4229279, 1, 0, 30.15471
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_08_738.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_08_738.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_08_738.jpg, 0.1208969, 1, 0, 30.19183
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_08_842.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_08_842.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_08_842.jpg, -0.09131911, 1, 0, 30.18223
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_08_943.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_08_943.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_08_943.jpg, -0.3197559, 1, 0, 30.16106
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_09_049.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_09_049.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_09_049.jpg, -0.01985165, 1, 0, 30.18954
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_09_154.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_09_154.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_09_154.jpg, 0, 1, 0, 30.18988
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_09_255.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_09_255.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_09_255.jpg, 0, 1, 0, 30.19029
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_09_356.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_09_356.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_09_356.jpg, 0, 1, 0, 30.19029
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_09_461.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_09_461.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_09_461.jpg, 0, 1, 0, 30.1901
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_09_562.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_09_562.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_09_562.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_09_666.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_09_666.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_09_666.jpg, 0, 1, 0, 30.19033
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_09_772.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_09_772.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_09_772.jpg, -0.2793192, 1, 0, 30.17114
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_09_872.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_09_872.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_09_872.jpg, -0.3622506, 1, 0, 30.17386
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_09_977.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_09_977.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_09_977.jpg, -0.01247967, 1, 0, 30.18801
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_10_078.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_10_078.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_10_078.jpg, 0, 1, 0, 30.18968
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_10_178.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_10_178.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_10_178.jpg, 0, 1, 0, 30.19027
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_10_280.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_10_280.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_10_280.jpg, -0.303459, 1, 0, 30.16972
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_10_380.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_10_380.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_10_380.jpg, -0.01843323, 1, 0, 30.19018
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_10_481.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_10_481.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_10_481.jpg, 0, 1, 0, 30.19008
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_10_586.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_10_586.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_10_586.jpg, 0, 1, 0, 30.19029
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_10_692.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_10_692.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_10_692.jpg, 0, 1, 0, 30.19031
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_10_794.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_10_794.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_10_794.jpg, 0, 1, 0, 30.19029
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_10_900.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_10_900.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_10_900.jpg, 0, 1, 0, 30.19031
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_11_006.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_11_006.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_11_006.jpg, 0, 1, 0, 30.19027
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_11_107.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_11_107.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_11_107.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_11_212.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_11_212.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_11_212.jpg, 0, 1, 0, 30.19029
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_11_312.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_11_312.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_11_312.jpg, -0.0679434, 1, 0, 30.18918
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_11_413.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_11_413.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_11_413.jpg, -0.3673781, 1, 0, 30.16006
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_11_517.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_11_517.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_11_517.jpg, -0.1021563, 1, 0, 30.19173
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_11_621.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_11_621.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_11_621.jpg, 0, 1, 0, 30.18937
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_11_725.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_11_725.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_11_725.jpg, -0.09026489, 1, 0, 30.1895
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_11_827.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_11_827.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_11_827.jpg, -0.3026088, 1, 0, 30.17275
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_11_929.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_11_929.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_11_929.jpg, 0, 1, 0, 30.18893
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_12_031.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_12_031.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_12_031.jpg, 0, 1, 0, 30.19005
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_12_131.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_12_131.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_12_131.jpg, 0, 1, 0, 30.19028
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_12_232.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_12_232.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_12_232.jpg, 0, 1, 0, 30.19031
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_12_335.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_12_335.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_12_335.jpg, 0, 1, 0, 30.19048
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_12_440.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_12_440.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_12_440.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_12_545.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_12_545.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_12_545.jpg, 0, 1, 0, 30.19012
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_12_649.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_12_649.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_12_649.jpg, 0, 1, 0, 30.19031
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_12_750.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_12_750.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_12_750.jpg, 0, 1, 0, 30.19029
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_48_12_850.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_48_12_850.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_48_12_850.jpg, 0, 1, 0, 30.19031
